,ARI,FleschReadingEase,SMOGIndex,FleschKincaidGradeLevel,GunningFogIndex,ColemanLiauIndex,LIX,RIX
5072,9.017499999999998,97.875,6.872983346207419,5.57,10.4333,6.0192,30.25,1.5
5073,9.373235294117649,72.6329,11.660254037844386,7.3518,12.6824,10.3262,43.470588235294116,4.5
5074,0.03241192411924132,97.5409,3.0,0.648,1.6,1.6056,14.311653116531165,0.4444444444444444
5075,9.790588235294116,63.6835,9.70820393249937,10.5875,12.3529,6.1216,45.107843137254896,5.0
5076,8.410408163265307,82.3362,8.477225575051662,7.7373,11.2327,4.9729,42.867346938775505,4.5
5077,10.648666666666664,67.945,12.486832980505138,9.2478,14.1333,8.9136,40.27777777777778,4.0
5078,-0.9594444444444434,105.1783,5.738612787525831,0.0796,3.8815,1.1341,12.305555555555555,0.375
5079,9.583953488372092,67.4735,8.477225575051662,9.0651,10.2605,8.1453,40.1046511627907,4.0
5080,-1.1636134453781537,100.2006,3.0,1.0224,2.8,0.8706,11.207282913165264,0.2857142857142857
5081,1.1854000000000011,96.85700000000001,6.4641016151377535,2.234,5.6,3.2286,20.0,1.0
5082,4.91,90.09,3.0,4.42,6.0,5.76,15.0,0.0
5083,5.919677419354838,78.3552,10.745966692414834,6.0568,11.1613,6.7745,30.016129032258068,2.25
5084,2.0360526315789467,88.6105,6.872983346207419,3.1358,5.7053,4.4471,25.28947368421053,1.5
5085,3.2601612903225785,76.9235,8.477225575051662,4.269,7.9613,6.359,20.65322580645161,1.0
5086,2.6297058823529404,106.6503,7.743416490252569,0.3712,6.7294,5.4432,26.14705882352941,1.5
5087,4.596,86.33,7.4721359549995805,4.9444,7.7778,5.3673,30.555555555555557,2.333333333333333
5088,2.4195652173913094,96.5478,6.4641016151377535,2.0287,5.3391,5.0113,24.417391304347824,1.4
5089,2.4052845528455293,102.8498,3.0,2.1434,5.2,3.2663,16.10569105691057,0.3333333333333333
5090,1.4352482269503533,103.41,3.0,2.5621,6.0,1.083,19.921985815602838,0.6666666666666666
5091,2.0321904761904754,111.07,6.16227766016838,0.5,5.5429,3.674,20.238095238095237,1.0
5092,6.070333333333334,69.71,10.745966692414834,6.2689,11.5111,8.8891,33.47222222222222,2.5
5093,-1.7674999999999983,75.875,3.0,3.67,1.6,-1.2125,4.0,0.0
5094,5.666538461538463,71.8846,10.745966692414834,5.4687,11.8051,8.9118,40.519230769230774,3.0
5095,4.989733333333334,94.15100000000001,8.477225575051662,4.102,8.8,5.0176,34.66666666666667,3.0
5096,-2.8783333333333303,113.0117,3.0,-1.013,2.4,-1.2656,6.75,0.0
5097,1.9606097560975613,95.5777,5.738612787525831,2.4124,4.9756,4.1149,22.445121951219512,1.25
5098,2.365000000000002,91.1292,7.242640687119285,1.7908,6.6154,4.9358,28.27692307692308,1.2
5099,5.494166666666665,99.265,3.0,3.8856,7.2,4.9481,26.333333333333336,1.5
5100,6.784916666666668,75.2,9.32455532033676,6.0,9.2,8.8967,33.333333333333336,2.6666666666666665
5101,0.8633333333333333,101.35,6.872983346207419,1.3589,5.8222,3.1178,14.555555555555555,0.5
5102,4.467131782945739,82.4483,9.32455532033676,5.2374,9.3209,5.53,25.96124031007752,1.6666666666666667
5103,6.166,88.21,6.16227766016838,4.6822,6.8889,7.3307,35.0,3.0
5104,1.5894557823129247,91.6701,7.4721359549995805,2.4606,6.4653,4.2067,16.329931972789115,0.6666666666666666
5105,3.4493693693693714,87.1901,8.477225575051662,4.0792,8.0432,5.1684,20.44144144144144,1.0
5106,5.422631578947367,85.1395,9.70820393249937,6.1042,10.7579,4.3211,26.894736842105264,1.5
5107,8.807142857142857,72.72,9.70820393249937,8.3333,11.2571,7.4533,44.80952380952381,5.0
5108,18.07405405405405,59.5286,8.477225575051662,14.1481,15.8811,9.6554,55.918918918918926,7.0
5109,1.8515625,95.6088,7.743416490252569,1.9113,6.95,4.5622,17.375,0.75
5110,5.278560606060606,79.1841,8.477225575051662,5.6927,8.3273,6.3839,30.57575757575757,2.333333333333333
5111,1.5828571428571436,98.21,7.242640687119285,1.3,6.2286,4.3157,15.571428571428573,0.6
5112,-0.737763975155282,103.2711,5.927700218845598,0.3457,4.1391,1.4022,13.093167701863356,0.42857142857142855
5113,0.9831818181818192,107.2245,6.872983346207419,1.0364,6.2182,2.6232,20.090909090909093,1.0
5114,4.096874999999997,87.1425,9.123724356957943,4.0858,8.9667,6.119,24.5,1.5
5115,3.522589285714286,78.5188,5.927700218845598,3.3012,4.1,5.9831,32.69642857142857,1.2857142857142858
5116,5.570196078431373,78.7229,9.32455532033676,5.0118,9.1059,8.2312,23.098039215686285,1.3333333333333333
5117,1.326666666666668,91.73,6.16227766016838,2.2038,4.5021,3.9302,16.343971631205672,0.6666666666666666
5118,4.984827586206893,89.0629,7.743416490252569,4.3148,7.669,6.0972,30.017241379310345,2.25
5119,10.606216216216218,62.8082,12.486832980505138,8.9705,13.6865,11.0732,50.93243243243244,6.0
5120,11.06733333333333,58.545,12.486832980505138,10.5589,14.1333,9.4371,40.27777777777778,4.0
5121,4.750540540540541,92.5326,8.477225575051662,4.8246,9.3622,3.7505,21.202702702702698,0.5
5122,9.175677966101695,75.0453,11.660254037844386,6.27,12.3797,11.2168,45.25847457627118,4.5
5123,-0.07588235294117851,93.8379,7.242640687119285,2.6551,6.3529,1.5851,20.003921568627447,1.0
5124,10.138695652173917,63.9465,13.246950765959596,10.0539,15.287,7.9922,38.21739130434783,3.5
5125,7.757021276595744,88.09,3.0,6.6864,9.2,4.7289,29.882978723404253,1.5
5126,1.681799999999999,94.82700000000001,5.738612787525831,3.014,5.6,2.8862,24.5,1.5
5127,4.181730769230768,99.2785,7.743416490252569,2.6415,7.5077,5.7921,24.538461538461537,1.5
5128,5.170294117647057,80.1962,8.477225575051662,5.0547,7.9373,7.1394,28.436274509803926,2.0
5129,-0.7721428571428568,109.0871,3.0,-0.2171,2.8,1.3707,14.142857142857142,0.5
5130,1.3882666666666663,80.275,8.477225575051662,4.05,8.0,3.9244,24.333333333333336,1.3333333333333333
5131,-1.4817857142857136,97.025,6.5856858280031805,0.72,5.35,-0.275,13.946428571428573,0.42857142857142855
5132,6.00062015503876,76.5459,11.366600265340756,6.0607,12.1116,7.4477,32.93798449612403,2.6666666666666665
5133,3.1133333333333333,80.84,5.738612787525831,5.2133,5.9407,4.2289,24.61111111111111,1.5
5134,6.845581395348837,96.9851,6.872983346207419,4.9488,9.3302,4.7209,30.80232558139535,2.0
5135,20.723125000000003,61.1775,12.486832980505138,16.6508,21.7,6.276,64.66666666666667,8.0
5136,7.642485875706214,94.3466,8.477225575051662,4.82,9.6339,6.7337,33.22598870056497,2.6666666666666665
5137,1.884122807017544,96.6971,8.477225575051662,2.7532,7.9579,3.0666,20.561403508771924,1.0
5138,5.268653846153846,81.3823,9.123724356957943,5.1377,9.0462,7.1513,26.461538461538463,1.75
5139,0.5414393939393953,99.7482,6.872983346207419,1.0855,5.5273,2.9998,18.696969696969692,0.8333333333333334
5140,8.252643678160918,72.2586,10.745966692414834,5.4166,11.8759,12.1714,51.045977011494244,4.0
5141,3.9363157894736815,78.4174,9.928203230275509,5.0544,10.014,6.1618,30.69824561403509,2.2
5142,12.0766,71.48,9.70820393249937,9.5,12.4,9.2694,37.0,3.0
5143,7.018235294117647,65.1682,11.660254037844386,8.3929,12.6824,7.3812,34.64705882352941,3.0
5144,9.5875,65.2959,13.246950765959596,9.6173,15.1636,7.8689,40.18181818181819,4.0
5145,4.79573643410853,86.3831,10.071067811865476,4.6886,10.2512,5.9409,32.93798449612403,2.6666666666666665
5146,-0.12094076655052532,104.7795,5.927700218845598,-0.1132,3.9512,2.0634,15.613240418118465,0.5714285714285714
5147,4.353750000000002,98.2525,6.872983346207419,1.5425,5.7,7.6912,20.5,1.0
5148,4.491333333333333,86.33,8.477225575051662,4.9444,8.6667,5.2364,26.11111111111111,1.6666666666666667
5149,1.5385714285714298,97.985,5.738612787525831,2.0767,4.9524,3.5005,20.02380952380953,1.0
5150,4.058499999999999,99.395,3.0,1.88,4.0,6.8215,25.0,1.5
5151,4.700263157894739,75.3724,8.477225575051662,6.2244,8.407,5.8614,23.021929824561404,1.25
5152,2.3190625000000007,102.0294,5.738612787525831,3.0031,7.025,2.0197,20.6875,0.75
5153,4.037317073170726,85.2272,6.4641016151377535,3.3593,5.1512,7.2620000000000005,27.71219512195122,1.6
5154,1.6011382113821142,94.5961,6.16227766016838,3.2946,6.1756,2.2607,23.422764227642283,1.3333333333333333
5155,-6.800000000000002,205.82,3.0,-15.2,0.4,-28.13,1.0,0.0
5156,2.8230769230769215,89.5169,8.477225575051662,4.0031,8.2769,4.0931,23.256410256410252,1.3333333333333333
5157,10.5875,71.4375,11.660254037844386,9.2575,13.7667,7.9825,40.66666666666667,4.0
5158,6.1663157894736855,82.1711,7.4721359549995805,6.5182,9.0035,5.2511,29.52631578947368,2.0
5159,-0.053214285714282994,106.9954,5.927700218845598,0.0746,4.3385,2.249,17.043956043956047,0.7142857142857143
5160,1.9606097560975613,93.5143,7.743416490252569,2.7002,6.9268,4.1149,17.567073170731707,0.75
5161,6.751839080459767,86.9052,8.477225575051662,5.8579,9.669,5.8021,38.298850574712645,3.6666666666666665
5162,1.0258974358974378,92.1442,7.4721359549995805,1.4008,7.7538,2.6492,23.56410256410256,0.8333333333333334
5163,0.7650000000000006,120.205,3.0,-3.01,0.8,-4.295,52.0,1.0
5164,2.1118750000000013,104.2875,5.449489742783178,0.9492,4.4333,4.5123,26.266666666666666,1.6
5165,14.021379310344827,66.5448,14.61895003862225,11.1821,17.8069,9.3659,46.24137931034482,5.0
5166,0.8337681159420285,94.8996,5.23606797749979,1.7617,3.6696,3.3348,14.18840579710145,0.5
5167,0.16366666666666774,98.887,8.0,1.454,7.2,2.3930000000000002,20.333333333333336,1.0
5168,3.508125,90.6675,3.0,3.5942,4.8,5.3827,22.416666666666664,1.25
5169,10.824750000000002,57.52,12.486832980505138,10.205,14.0,10.5302,47.5,5.5
5170,0.4782352941176456,90.5203,8.477225575051662,3.1178,7.9216,2.278,20.003921568627447,1.0
5171,6.219689922480619,66.7087,10.745966692414834,7.4328,11.1814,7.7216,32.93798449612403,2.6666666666666665
5172,4.177777777777782,113.1,6.16227766016838,-0.28,5.0815,7.2626,34.925925925925924,2.333333333333333
5173,5.066271186440679,79.5242,8.477225575051662,4.9,7.7898,7.4139,32.13898305084746,2.4
5174,0.25045454545454504,101.2968,5.738612787525831,1.1179,4.4121,2.5173,14.31060606060606,0.5
5175,4.529242424242423,86.875,8.477225575051662,4.62,8.3273,5.4468,26.03030303030303,1.6666666666666667
5176,3.6644262295081935,80.9304,8.477225575051662,4.9523,8.0787,5.4941,20.39672131147541,1.0
5177,1.27186046511628,92.4731,6.4641016151377535,2.3486,5.0605,3.7237,20.227906976744187,1.0
5178,8.769210526315787,74.0079,8.477225575051662,7.6568,9.7053,8.5061,45.31578947368421,5.0
5179,-0.9450000000000004,114.115,3.0,-0.67,3.2,1.065,8.0,0.0
5180,1.0884782608695645,102.0652,3.0,1.2591,3.6,3.3467,17.895652173913042,0.8
5181,6.00062015503876,72.611,6.16227766016838,6.6095,6.5302,7.4477,37.58914728682171,3.333333333333333
5182,1.3687005649717534,94.4593,6.16227766016838,2.32,4.9559,3.5112,20.002824858757066,1.0
5183,0.007519379844961094,85.6184,8.0,3.0563,7.4512,2.3412,18.794573643410853,0.8333333333333334
5184,5.8515625,76.9138,10.745966692414834,6.5063,11.4,6.4372,28.5,2.0
5185,7.4330303030303,74.7395,9.32455532033676,7.3064,10.1091,7.1945,40.15151515151515,4.0
5186,5.278560606060606,90.7205,8.477225575051662,4.0836,8.3273,6.3839,26.03030303030303,1.6666666666666667
5187,2.141866666666669,87.04299999999999,6.16227766016838,3.1060000000000003,4.8,4.8668,28.333333333333336,1.6666666666666667
5188,4.293125,83.6175,7.743416490252569,4.5775,7.3,6.3644,32.83333333333333,2.5
5189,0.4479545454545431,99.5336,3.0,2.1091,4.4,1.9539,15.545454545454547,0.5
5190,10.988727272727273,74.8336,8.477225575051662,9.5291,12.2545,6.4549,43.86363636363636,4.5
5191,-1.2387931034482769,97.6266,3.0,1.3814,2.8,0.7786,10.698275862068963,0.25
5192,8.122040816326532,80.6097,9.70820393249937,7.9782,12.049000000000001,4.6122,34.70408163265306,2.5
5193,3.1636000000000024,95.165,8.477225575051662,2.47,8.0,5.7024,24.0,1.4
5194,-1.6572222222222237,100.4783,5.738612787525831,0.7352,3.8815,0.2615,17.86111111111111,0.75
5195,9.388947368421055,76.2342,9.70820393249937,7.3463,10.7579,9.2811,40.05263157894737,4.0
5196,1.6284761904761886,103.8186,7.4721359549995805,1.5114,6.6857,3.1691,20.238095238095237,1.0
5197,2.7325000000000017,99.2785,9.123724356957943,2.6415,9.0462,3.9798,22.615384615384606,1.25
5198,2.274083333333333,82.305,7.4721359549995805,3.27,6.4,5.1743,29.16666666666667,1.5
5199,-3.242757475083057,124.0148,3.0,-2.5477,2.4,-1.7809,6.142857142857142,0.0
5200,-1.3430000000000002,90.99,6.872983346207419,1.3133,6.5333,-1.0253,17.083333333333336,0.5
5201,3.4269230769230785,85.1785,8.477225575051662,4.6082,8.2769,4.8482,23.256410256410252,1.3333333333333333
5202,10.380999999999998,78.248,10.745966692414834,8.556000000000001,13.2,7.149,45.0,5.0
5203,11.618548387096775,82.5829,8.477225575051662,9.4419,13.6903,5.1773,35.83870967741935,1.5
5204,9.912558139534882,65.506,13.95445115010332,9.3395,15.8419,8.5563,44.75581395348837,5.0
5205,5.644184397163119,90.81,8.477225575051662,4.3196,8.5532,6.3464,32.687943262411345,2.6666666666666665
5206,21.709411764705887,62.1759,10.745966692414834,17.2569,21.9686,5.6704,60.80392156862745,5.0
5207,0.8212499999999991,103.54,3.0,0.805,3.2,3.2737,8.0,0.0
5208,7.721860465116278,81.2456,8.477225575051662,7.1442,10.2605,5.8167,35.45348837209303,3.0
5209,1.30833333333333,94.2117,6.872983346207419,1.6093,5.3629999999999995,3.97,25.26851851851852,1.25
5210,11.607777777777775,68.1967,10.745966692414834,10.4548,13.763,7.5215,38.111111111111114,3.0
5211,6.93333333333333,75.765,8.477225575051662,7.1633,9.4222,6.7478,40.22222222222222,4.0
5212,8.032,86.745,8.477225575051662,6.6256,10.5778,5.6413,31.38888888888889,2.0
5213,8.032,86.745,8.477225575051662,6.6256,10.5778,5.6413,31.38888888888889,2.0
5214,12.838235294117643,70.3188,8.477225575051662,9.662,11.5686,9.9327,39.22549019607843,3.5
5215,7.456666666666668,78.115,9.70820393249937,6.8356,10.5333,7.4022,31.88888888888889,2.5
5216,1.0324418604651164,96.3455,7.743416490252569,2.3053,6.7907,2.7777,20.05232558139535,1.0
5217,7.762727272727273,77.7427,9.32455532033676,5.1485,9.2485,11.1012,35.24242424242424,2.6666666666666665
5218,3.003484848484849,103.5936,6.16227766016838,0.5491,4.6182,6.0786,30.06060606060606,1.6666666666666667
5219,1.8976190476190489,89.3157,7.4721359549995805,3.5343,6.6857,3.5057,23.095238095238088,1.3333333333333333
5220,14.977692307692307,71.8038,8.477225575051662,12.9328,16.6256,4.5744,46.69230769230769,3.0
5221,5.372500000000002,81.855,3.0,4.8233,4.8,7.7142,37.0,3.0
5222,4.072714285714287,77.8579,9.123724356957943,4.3871,8.9143,7.1923,28.75,1.75
5223,5.961557377049183,83.43299999999999,9.70820393249937,5.3485,9.9344,6.9515,28.364754098360656,2.0
5224,8.003072916666667,75.8044,9.32455532033676,7.9031,10.9,6.2617,30.70833333333333,2.0
5225,6.886396396396396,75.7577,10.745966692414834,5.6738,11.2865,9.4665,33.954954954954964,2.6666666666666665
5226,-1.8502941176470564,98.2691,5.738612787525831,0.5465,3.9529,-1.0312,10.132352941176473,0.25
5227,-1.7692499999999995,107.77,3.0,0.215,3.2,0.0343,13.0,0.4
5228,1.382941176470588,126.5562,3.0,-2.4053,3.2,3.8841,29.088235294117645,1.75
5229,11.197959183673468,80.6097,8.477225575051662,7.9782,11.2327,8.4588,40.826530612244895,4.0
5230,6.914252873563222,83.9879,7.4721359549995805,6.2648,8.9793,6.0052,26.229885057471265,1.3333333333333333
5231,3.7651333333333312,100.919,7.4721359549995805,3.158,8.0,3.4862,26.66666666666667,1.6666666666666667
5232,3.978311688311688,87.3041,7.629100498862757,2.5727,6.9455,7.2709,33.55844155844156,1.7142857142857142
5233,1.3268750000000011,90.1875,7.242640687119285,2.9158,6.1,3.5306,17.933333333333334,0.8
5234,4.547666666666668,87.89,8.477225575051662,4.23,8.2,6.099,30.833333333333336,2.333333333333333
5235,0.6629411764705893,95.4968,7.242640687119285,2.4237,6.3529,2.509,21.964705882352945,1.2
5236,19.403414634146344,49.6688,13.95445115010332,16.5171,20.3024,8.8959,53.19512195121951,5.0
5237,4.204473684210527,91.6987,6.872983346207419,3.9472,7.0035,5.2414,23.021929824561404,1.25
5238,8.39804347826087,86.0161,9.70820393249937,6.9757,11.8087,5.8154,36.04347826086956,3.0
5239,16.626470588235303,60.3544,10.745966692414834,13.2876,15.9529,9.6494,57.529411764705884,8.0
5240,7.1105882352941165,83.4153,8.477225575051662,5.8478,9.1529,7.4967,28.764705882352942,2.0
5241,4.882142857142861,90.8486,6.872983346207419,5.8048,9.3524,2.545,28.142857142857146,1.5
5242,8.717575757575759,73.2014,10.071067811865476,7.5209,10.8364,8.8009,36.51515151515152,3.333333333333333
5243,2.4489473684210523,85.8384,7.898979485566356,4.0193,7.207000000000001,4.3018,21.92631578947368,1.2
5244,7.078125,72.5075,8.477225575051662,7.1208,8.9,7.971,36.83333333333333,3.333333333333333
5245,3.8411666666666697,87.89,7.4721359549995805,4.23,7.2,5.2155,23.333333333333336,1.3333333333333333
5246,-2.416874999999997,119.4025,3.0,-1.4075,3.2,-0.7756,12.166666666666668,0.3333333333333333
5247,1.7057894736842132,83.9616,7.898979485566356,3.2874,7.0105,4.4326,23.389473684210525,1.2
5248,0.937142857142856,102.0293,6.4641016151377535,1.0157,5.1048,3.3471,17.923809523809524,0.8
5249,9.908636363636363,67.2186,9.70820393249937,9.3491,11.5273,8.2705,42.45454545454545,4.5
5250,0.6437500000000007,107.855,3.0,0.7,4.0,2.5512,20.0,1.0
5251,0.7479279279279291,97.8531,5.23606797749979,1.1014,3.4811,3.2135,16.977477477477482,0.6666666666666666
5252,5.902692307692308,91.1438,6.872983346207419,3.7762,6.7385,7.9442,26.461538461538463,1.75
5253,4.038707482993196,95.6358,6.16227766016838,3.8949,7.2163,4.0,26.537414965986393,1.6666666666666667
5254,5.997000000000001,96.295,7.4721359549995805,4.7967,9.3333,4.493,30.0,2.0
5255,2.043461538461539,93.5769,6.872983346207419,2.4431,5.6513,4.381,22.570512820512818,1.25
5256,2.521956521739128,83.6739,7.898979485566356,3.8243,7.0783,5.1393,28.76521739130435,1.8
5257,4.4656779661016985,83.6487,8.477225575051662,5.07,8.3119,5.3268,26.614406779661017,1.75
5258,5.486578947368422,64.7434,9.123724356957943,5.2226,12.1263,8.5742,31.065789473684212,1.25
5259,0.2976344086021534,92.9818,3.0,2.7745,4.0,2.0068,20.010752688172047,1.0
5260,11.424590163934427,79.303,8.477225575051662,9.651,13.3115,5.2315,40.3360655737705,3.0
5261,3.5098113207547184,89.7378,7.242640687119285,3.227,6.2642,5.93,23.807547169811322,1.4
5262,8.867058823529412,68.66,11.660254037844386,9.8933,13.9216,4.9667,39.22549019607843,3.5
5263,2.354528301886795,86.5454,7.242640687119285,3.6723,6.2642,4.4853,18.147169811320754,0.8
5264,1.6913725490196114,101.1171,6.16227766016838,1.8882,5.5765,3.3806,23.098039215686285,1.3333333333333333
5265,9.831521739130435,82.3378,8.477225575051662,7.4887,10.9391,7.608,33.869565217391305,2.5
5266,2.009787234042552,98.7,6.4641016151377535,1.7285,5.3021,4.4432,20.038297872340426,1.0
5267,0.5265942028985506,91.2213,6.16227766016838,2.2748,4.5391,2.9507,14.18840579710145,0.5
5268,0.6336320754716986,87.4129,6.354101966249684,2.5575,4.6642,3.1206,21.71933962264151,1.0
5269,3.9381428571428567,70.6064,9.123724356957943,5.3986,8.9143,7.024,25.892857142857146,1.5
5270,4.519319727891158,85.2766,8.477225575051662,5.3398,8.849,4.601,24.496598639455787,1.3333333333333333
5271,0.8836956521739125,103.9043,5.449489742783178,1.0026,4.4696,3.0907,13.54782608695652,0.4
5272,4.431666666666668,81.375,6.16227766016838,4.145,5.0286,7.4907,28.976190476190478,1.8333333333333333
5273,2.7267391304347868,89.1913,8.477225575051662,3.0548,7.9478,5.3954,28.76521739130435,1.8
5274,2.1952941176470557,83.7979,5.449489742783178,3.0618,3.5765,5.0806,12.682352941176472,0.4
5275,2.9401801801801817,89.4766,7.4721359549995805,3.7603,6.9622,4.5316,20.44144144144144,1.0
5276,6.4910303030303,82.4305,9.32455532033676,6.2336,10.1091,6.0165,32.878787878787875,2.6666666666666665
5277,3.185384615384617,93.8554,7.4721359549995805,3.3979,7.2513,4.5462,23.256410256410252,1.3333333333333333
5278,1.493904761904762,111.07,6.16227766016838,0.5,5.5429,3.0009,23.095238095238088,1.3333333333333333
5279,3.1394117647058835,90.0506,3.0,4.9224,6.8,2.5306,22.882352941176467,1.0
5280,3.847931034482759,90.5216,3.0,4.1114,5.6,4.6755,24.844827586206893,1.5
5281,5.3777575757575775,88.5832,9.32455532033676,5.3755,10.1091,4.6244,29.24242424242424,2.0
5282,2.4818181818181806,103.3791,3.0,1.5727,4.4,4.4973,29.181818181818183,2.0
5283,1.5621794871794883,96.2188,7.4721359549995805,1.8262,6.2769,4.0719,14.435897435897436,0.5
5284,24.496923076923075,43.4242,12.486832980505138,20.1208,23.1077,8.5423,71.23076923076924,10.0
